,Close
2014-02-06,36.65
2014-02-07,37.18
2014-02-10,37.16
2014-02-11,37.95
2014-02-12,38.26
2014-02-13,38.72
2014-02-14,38.81
2014-02-18,38.93
2014-02-19,38.76
2014-02-20,38.95
2014-02-21,38.82
2014-02-24,38.98
2014-02-25,39.25
2014-02-26,39.39
2014-02-27,39.79
2014-02-28,39.78
2014-03-03,39.33
2014-03-04,40.12
2014-03-05,39.79
2014-03-06,39.73
2014-03-07,39.57
2014-03-10,39.82
2014-03-11,39.71
2014-03-12,39.66
2014-03-13,39.23
2014-03-14,38.97
2014-03-17,39.51
2014-03-18,39.73
2014-03-19,39.45
2014-03-20,38.87
2014-03-21,38.39
2014-03-24,38.43
2014-03-25,38.4
2014-03-26,38.56
2014-03-27,38.45
2014-03-28,38.31
2014-03-31,38.51
2014-04-01,38.47
2014-04-02,38.58
2014-04-03,38.65
2014-04-04,38.63
2014-04-07,38.17
2014-04-08,37.62
2014-04-09,37.63
2014-04-10,37.26
2014-04-11,37.02
2014-04-14,37.74
2014-04-15,37.97
2014-04-16,38.38
2014-04-17,38.93
2014-04-21,38.71
2014-04-22,38.6
2014-04-23,38.6
2014-04-24,38.43
2014-04-25,38.03
2014-04-28,38.37
2014-04-29,38.54
2014-04-30,38.74
2014-05-01,38.67
2014-05-02,38.56
2014-05-05,38.84
2014-05-06,38.58
2014-05-07,38.69
2014-05-08,38.73
2014-05-09,38.99
2014-05-12,39.27
2014-05-13,39.66
2014-05-14,39.93
2014-05-15,39.24
2014-05-16,39.06
2014-05-19,39.63
2014-05-20,39.54
2014-05-21,39.56
2014-05-22,39.65
2014-05-23,39.6
2014-05-27,39.58
2014-05-28,39.67
2014-05-29,39.6
2014-05-30,40.01
2014-06-02,39.8
2014-06-03,39.82
2014-06-04,39.75
2014-06-05,40.15
2014-06-06,40.05
2014-06-09,40.13
2014-06-10,40.53
2014-06-11,40.0
2014-06-12,39.81
2014-06-13,39.79
2014-06-16,39.9
2014-06-17,39.86
2014-06-18,40.37
2014-06-19,41.0
2014-06-20,40.85
2014-06-23,40.73
2014-06-24,40.45
2014-06-25,40.7
2014-06-26,40.62
2014-06-27,40.54
2014-06-30,40.9
2014-07-01,41.18
2014-07-02,41.79
2014-07-03,41.89
2014-07-07,41.51
2014-07-08,41.05
2014-07-09,41.27
2014-07-10,41.24
2014-07-11,41.3
2014-07-14,41.82
2014-07-15,41.17
2014-07-16,41.05
2014-07-17,41.9
2014-07-18,42.73
2014-07-21,42.96
2014-07-22,43.09
2014-07-23,42.97
2014-07-24,42.89
2014-07-25,43.04
2014-07-28,42.93
2014-07-29,42.75
2014-07-30,42.86
2014-07-31,42.12
2014-08-01,42.03
2014-08-04,42.39
2014-08-05,41.78
2014-08-06,41.77
2014-08-07,41.53
2014-08-08,41.69
2014-08-11,42.05
2014-08-12,41.57
2014-08-13,42.16
2014-08-14,42.33
2014-08-15,42.06
2014-08-18,42.23
2014-08-19,42.54
2014-08-20,42.14
2014-08-21,42.32
2014-08-22,42.11
2014-08-25,42.49
2014-08-26,42.8
2014-08-27,42.6
2014-08-28,42.35
2014-08-29,42.24
2014-09-02,42.23
2014-09-03,42.76
2014-09-04,42.9
2014-09-05,42.95
2014-09-08,42.81
2014-09-09,42.83
2014-09-10,42.9
2014-09-11,42.56
2014-09-12,42.55
2014-09-15,42.72
2014-09-16,42.9
2014-09-17,43.38
2014-09-18,43.69
2014-09-19,43.59
2014-09-22,43.4
2014-09-23,42.5
2014-09-24,42.63
2014-09-25,42.0
2014-09-26,42.01
2014-09-29,41.9
2014-09-30,41.59
2014-10-01,41.18
2014-10-02,41.21
2014-10-03,41.79
2014-10-06,42.36
2014-10-07,41.46
2014-10-08,42.14
2014-10-09,41.63
2014-10-10,41.54
2014-10-13,40.92
2014-10-14,41.06
2014-10-15,40.01
2014-10-16,39.99
2014-10-17,40.86
2014-10-20,41.46
2014-10-21,42.39
2014-10-22,41.59
2014-10-23,42.43
2014-10-24,42.46
2014-10-27,42.24
2014-10-28,42.5
2014-10-29,42.74
2014-10-30,43.49
2014-10-31,43.59
2014-11-03,43.29
2014-11-04,43.61
2014-11-05,43.66
2014-11-06,43.69
2014-11-07,43.37
2014-11-10,44.09
2014-11-11,44.25
2014-11-12,44.23
2014-11-13,44.59
2014-11-14,43.81
2014-11-17,43.71
2014-11-18,43.7
2014-11-19,43.43
2014-11-20,43.78
2014-11-21,43.81
2014-11-24,44.32
2014-11-25,44.16
2014-11-26,44.25
2014-11-28,44.51
2014-12-01,44.32
2014-12-02,45.22
2014-12-03,45.68
2014-12-04,45.49
2014-12-05,45.3
2014-12-08,45.71
2014-12-09,45.44
2014-12-10,44.37
2014-12-11,44.46
2014-12-12,43.69
2014-12-15,43.46
2014-12-16,43.4
2014-12-17,44.26
2014-12-18,45.77
2014-12-19,46.05
2014-12-22,46.37
2014-12-23,45.72
2014-12-24,45.7
2014-12-26,45.85
2014-12-29,45.6
2014-12-30,45.69
2014-12-31,45.02
2015-01-02,44.9
2015-01-05,44.91
2015-01-06,44.4
2015-01-07,44.76
2015-01-08,45.68
2015-01-09,45.2
2015-01-12,45.58
2015-01-13,44.61
2015-01-14,44.28
2015-01-15,43.95
2015-01-16,44.49
2015-01-20,44.22
2015-01-21,44.06
2015-01-22,44.49
2015-01-23,43.86
2015-01-26,44.15
2015-01-27,43.68
2015-01-28,43.41
2015-01-29,45.26
2015-01-30,44.76
2015-02-02,45.23
2015-02-03,45.83
2015-02-04,45.17
2015-02-05,45.65
2015-02-06,45.5
2015-02-09,44.52
2015-02-10,44.92
2015-02-11,44.93
2015-02-12,45.22
2015-02-13,46.09
2015-02-17,46.41
2015-02-18,46.41
2015-02-19,46.61
2015-02-20,47.48
2015-02-23,47.32
2015-02-24,47.47
2015-02-25,47.4
2015-02-26,47.61
2015-02-27,47.37
2015-03-02,47.22
2015-03-03,47.09
2015-03-04,47.01
2015-03-05,47.44
2015-03-06,46.5
2015-03-09,46.83
2015-03-10,46.17
2015-03-11,46.3
2015-03-12,47.25
2015-03-13,46.88
2015-03-16,47.83
2015-03-17,47.09
2015-03-18,47.39
2015-03-19,47.44
2015-03-20,47.47
2015-03-23,47.47
2015-03-24,47.0
2015-03-25,46.53
2015-03-26,46.5
2015-03-27,46.78
2015-03-30,47.08
2015-03-31,46.33
2015-04-01,45.89
2015-04-02,46.13
2015-04-06,46.3
2015-04-07,46.19
2015-04-08,46.61
2015-04-09,47.0
2015-04-10,47.15
2015-04-13,46.53
2015-04-14,46.7
2015-04-15,46.83
2015-04-16,46.52
2015-04-17,46.25
2015-04-20,46.63
2015-04-21,47.12
2015-04-22,48.35
2015-04-23,48.46
2015-04-24,48.32
2015-04-27,47.49
2015-04-28,47.59
2015-04-29,47.17
2015-04-30,46.42
2015-05-01,46.69
2015-05-04,47.0
2015-05-05,46.85
2015-05-06,46.54
2015-05-07,46.5
2015-05-08,47.57
2015-05-11,47.33
2015-05-12,47.13
2015-05-13,47.03
2015-05-14,48.67
2015-05-15,48.71
2015-05-18,48.84
2015-05-19,49.01
2015-05-20,49.14
2015-05-21,49.34
2015-05-22,49.03
2015-05-26,48.6
2015-05-27,49.01
2015-05-28,49.26
2015-05-29,48.6
2015-06-01,48.94
2015-06-02,48.94
2015-06-03,48.86
2015-06-04,48.68
2015-06-05,48.45
2015-06-08,48.44
2015-06-09,48.18
2015-06-10,48.5
2015-06-11,49.06
2015-06-12,48.67
2015-06-15,48.07
2015-06-16,48.48
2015-06-17,48.57
2015-06-18,49.94
2015-06-19,49.89
2015-06-22,50.03
2015-06-23,49.88
2015-06-24,49.5
2015-06-25,49.33
2015-06-26,49.97
2015-06-29,49.01
2015-06-30,49.08
2015-07-01,49.52
2015-07-02,49.41
2015-07-06,49.74
2015-07-07,50.21
2015-07-08,49.25
2015-07-09,49.19
2015-07-10,49.93
2015-07-13,49.72
2015-07-14,50.2
2015-07-15,49.31
2015-07-16,49.77
2015-07-17,49.9
2015-07-20,50.06
2015-07-21,49.76
2015-07-22,50.98
2015-07-23,51.2
2015-07-24,51.05
2015-07-27,50.69
2015-07-28,50.94
2015-07-29,51.06
2015-07-30,50.77
2015-07-31,50.69
2015-08-03,50.5
2015-08-04,50.51
2015-08-05,50.48
2015-08-06,50.32
2015-08-07,50.11
2015-08-10,50.66
2015-08-11,50.39
2015-08-12,50.09
2015-08-13,49.84
2015-08-14,50.23
2015-08-17,50.38
2015-08-18,50.44
2015-08-19,49.84
2015-08-20,48.53
2015-08-21,47.13
2015-08-24,43.7
2015-08-25,42.9
2015-08-26,43.98
2015-08-27,45.64
2015-08-28,46.02
2015-08-31,45.29
2015-09-01,43.57
2015-09-02,44.24
2015-09-03,44.14
2015-09-04,43.07
2015-09-08,44.04
2015-09-09,43.23
2015-09-10,43.12
2015-09-11,43.41
2015-09-14,43.17
2015-09-15,43.81
2015-09-16,43.86
2015-09-17,44.24
2015-09-18,43.33
2015-09-21,43.3
2015-09-22,42.48
2015-09-23,42.2
2015-09-24,41.94
2015-09-25,40.86
2015-09-28,39.06
2015-09-29,39.5
2015-09-30,40.22
2015-10-01,40.76
2015-10-02,41.38
2015-10-05,41.39
2015-10-06,39.89
2015-10-07,40.63
2015-10-08,41.16
2015-10-09,41.89
2015-10-12,41.57
2015-10-13,40.92
2015-10-14,40.72
2015-10-15,41.87
2015-10-16,42.22
2015-10-19,42.15
2015-10-20,41.74
2015-10-21,42.2
2015-10-22,43.5
2015-10-23,43.6
2015-10-26,43.61
2015-10-27,43.88
2015-10-28,44.76
2015-10-29,45.24
2015-10-30,44.8
2015-11-02,45.43
2015-11-03,45.51
2015-11-04,45.18
2015-11-05,45.18
2015-11-06,45.63
2015-11-09,45.05
2015-11-10,45.76
2015-11-11,45.07
2015-11-12,44.19
2015-11-13,43.96
2015-11-16,44.88
2015-11-17,44.77
2015-11-18,45.8
2015-11-19,45.73
2015-11-20,46.01
2015-11-23,45.44
2015-11-24,45.45
2015-11-25,45.41
2015-11-27,45.42
2015-11-30,44.92
2015-12-01,45.46
2015-12-02,45.22
2015-12-03,44.15
2015-12-04,45.3
2015-12-07,45.56
2015-12-08,45.55
2015-12-09,44.96
2015-12-10,45.31
2015-12-11,44.36
2015-12-14,44.81
2015-12-15,45.59
2015-12-16,46.05
2015-12-17,45.26
2015-12-18,43.7
2015-12-21,44.04
2015-12-22,44.48
2015-12-23,45.1
2015-12-24,45.1
2015-12-28,45.03
2015-12-29,45.82
2015-12-30,45.27
2015-12-31,44.91
2016-01-04,42.93
2016-01-05,42.92
2016-01-06,42.56
2016-01-07,41.54
2016-01-08,40.67
2016-01-11,40.73
2016-01-12,41.46
2016-01-13,40.28
2016-01-14,41.1
2016-01-15,40.54
2016-01-19,40.43
2016-01-20,39.96
2016-01-21,39.48
2016-01-22,40.03
2016-01-25,39.66
2016-01-26,40.16
2016-01-27,40.47
2016-01-28,36.71
2016-01-29,37.85
2016-02-01,38.45
2016-02-02,37.88
2016-02-03,38.02
2016-02-04,38.01
2016-02-05,37.41
2016-02-08,37.46
2016-02-09,37.0
2016-02-10,37.21
2016-02-11,36.34
2016-02-12,37.13
2016-02-16,37.99
2016-02-17,38.45
2016-02-18,38.31
2016-02-19,38.53
2016-02-22,39.16
2016-02-23,38.39
2016-02-24,39.2
2016-02-25,39.63
2016-02-26,39.52
2016-02-29,38.74
2016-03-01,39.33
2016-03-02,39.34
2016-03-03,38.82
2016-03-04,39.18
2016-03-07,39.18
2016-03-08,39.17
2016-03-09,39.28
2016-03-10,39.03
2016-03-11,40.37
2016-03-14,40.5
2016-03-15,39.9
2016-03-16,40.18
2016-03-17,40.29
2016-03-18,40.79
2016-03-21,40.76
2016-03-22,41.03
2016-03-23,40.78
2016-03-24,40.75
2016-03-28,40.88
2016-03-29,41.47
2016-03-30,41.65
2016-03-31,41.83
2016-04-01,42.19
2016-04-04,42.32
2016-04-05,42.04
2016-04-06,43.05
2016-04-07,42.61
2016-04-08,42.37
2016-04-11,42.48
2016-04-12,42.82
2016-04-13,43.35
2016-04-14,43.51
2016-04-15,43.41
2016-04-18,43.95
2016-04-19,43.85
2016-04-20,43.97
2016-04-21,43.88
2016-04-22,44.08
2016-04-25,44.01
2016-04-26,43.88
2016-04-27,43.83
2016-04-28,40.42
2016-04-29,38.9
2016-05-02,38.85
2016-05-03,38.55
2016-05-04,38.1
2016-05-05,38.5
2016-05-06,37.97
2016-05-09,37.98
2016-05-10,38.1
2016-05-11,38.01
2016-05-12,38.0
2016-05-13,37.6
2016-05-16,38.25
2016-05-17,37.71
2016-05-18,37.75
2016-05-19,37.24
2016-05-20,37.6
2016-05-23,37.37
2016-05-24,37.98
2016-05-25,38.68
2016-05-26,38.89
2016-05-27,39.3
2016-05-31,39.63
2016-06-01,39.5
2016-06-02,39.53
2016-06-03,39.18
2016-06-06,39.17
2016-06-07,38.93
2016-06-08,38.91
2016-06-09,38.87
2016-06-10,38.4
2016-06-13,37.86
2016-06-14,37.66
2016-06-15,37.43
2016-06-16,37.5
2016-06-17,37.39
2016-06-20,37.75
2016-06-21,37.73
2016-06-22,38.74
2016-06-23,39.63
2016-06-24,37.91
2016-06-27,36.95
2016-06-28,37.56
2016-06-29,38.57
2016-06-30,39.31
2016-07-01,39.54
2016-07-05,39.44
2016-07-06,40.83
2016-07-07,41.36
2016-07-08,41.89
2016-07-11,42.12
2016-07-12,42.47
2016-07-13,41.97
2016-07-14,42.28
2016-07-15,42.1
2016-07-18,42.09
2016-07-19,41.8
2016-07-20,42.65
2016-07-21,43.04
2016-07-22,43.17
2016-07-25,43.41
2016-07-26,43.6
2016-07-27,43.67
2016-07-28,44.45
2016-07-29,44.75
2016-08-01,45.29
2016-08-02,45.07
2016-08-03,44.95
2016-08-04,44.81
2016-08-05,45.26
2016-08-08,45.02
2016-08-09,45.08
2016-08-10,44.81
2016-08-11,45.05
2016-08-12,45.04
2016-08-15,45.15
2016-08-16,44.92
2016-08-17,44.68
2016-08-18,44.36
2016-08-19,44.24
2016-08-22,44.17
2016-08-23,43.9
2016-08-24,43.17
2016-08-25,42.84
2016-08-26,42.98
2016-08-29,43.25
2016-08-30,42.83
2016-08-31,42.02
2016-09-01,42.3
2016-09-02,42.09
2016-09-06,42.16
2016-09-07,41.9
2016-09-08,41.85
2016-09-09,41.01
2016-09-12,41.42
2016-09-13,40.64
2016-09-14,40.81
2016-09-15,41.12
2016-09-16,41.87
2016-09-19,41.68
2016-09-20,41.58
2016-09-21,41.92
2016-09-22,42.22
2016-09-23,42.19
2016-09-26,41.68
2016-09-27,42.33
2016-09-28,42.29
2016-09-29,41.44
2016-09-30,42.29
2016-10-03,42.55
2016-10-04,42.1
2016-10-05,42.74
2016-10-06,42.97
2016-10-07,42.97
2016-10-10,43.5
2016-10-11,41.16
2016-10-12,40.98
2016-10-13,40.98
2016-10-14,40.79
2016-10-17,40.59
2016-10-18,41.17
2016-10-19,40.01
2016-10-20,40.74
2016-10-21,40.5
2016-10-24,40.41
2016-10-25,40.19
2016-10-26,39.96
2016-10-27,40.29
2016-10-28,39.54
2016-10-31,39.24
2016-11-01,39.05
2016-11-02,38.7
2016-11-03,38.38
2016-11-04,39.09
2016-11-07,39.86
2016-11-08,39.83
2016-11-09,40.07
2016-11-10,40.61
2016-11-11,40.14
2016-11-14,39.2
2016-11-15,39.81
2016-11-16,39.95
2016-11-17,40.39
2016-11-18,39.84
2016-11-21,39.76
2016-11-22,38.1
2016-11-23,38.98
2016-11-25,39.16
2016-11-28,38.74
2016-11-29,38.73
2016-11-30,38.07
2016-12-01,37.6
2016-12-02,37.9
2016-12-05,38.43
2016-12-06,38.42
2016-12-07,38.48
2016-12-08,38.68
2016-12-09,39.2
2016-12-12,39.2
2016-12-13,39.44
2016-12-14,38.82
2016-12-15,38.93
2016-12-16,38.1
2016-12-19,38.34
2016-12-20,38.19
2016-12-21,38.24
2016-12-22,38.29
2016-12-23,38.42
2016-12-27,38.6
2016-12-28,38.22
2016-12-29,38.31
2016-12-30,38.41
2017-01-03,39.05
2017-01-04,39.36
2017-01-05,39.7
2017-01-06,40.78
2017-01-09,40.74
2017-01-10,41.29
2017-01-11,41.08
2017-01-12,40.72
2017-01-13,40.93
2017-01-17,40.9
2017-01-18,40.76
2017-01-19,40.4
2017-01-20,40.46
2017-01-23,40.34
2017-01-24,40.31
2017-01-25,40.31
2017-01-26,40.96
2017-01-27,41.0
2017-01-30,41.01
2017-01-31,41.77
2017-02-01,42.33
2017-02-02,42.75
2017-02-03,42.78
2017-02-06,42.43
2017-02-07,42.89
2017-02-08,42.4
2017-02-09,42.54
2017-02-10,42.74
2017-02-13,43.22
2017-02-14,43.65
2017-02-15,44.0
2017-02-16,44.2
2017-02-17,44.69
2017-02-21,45.01
2017-02-22,45.01
2017-02-23,45.4
2017-02-24,45.68
2017-02-27,45.46
2017-02-28,45.08
2017-03-01,45.59
2017-03-02,45.69
2017-03-03,45.25
2017-03-06,45.13
2017-03-07,45.0
2017-03-08,45.36
2017-03-09,45.63
2017-03-10,45.72
2017-03-13,45.53
2017-03-14,44.8
2017-03-15,45.32
2017-03-16,44.98
2017-03-17,45.19
2017-03-20,44.98
2017-03-21,44.8
2017-03-22,44.81
2017-03-23,44.77
2017-03-24,44.73
2017-03-27,44.7
2017-03-28,44.7
2017-03-29,44.67
2017-03-30,44.55
2017-03-31,44.41
2017-04-03,44.47
2017-04-04,44.18
2017-04-05,43.8
2017-04-06,43.67
2017-04-07,43.83
2017-04-10,43.59
2017-04-11,43.58
2017-04-12,43.48
2017-04-13,42.67
2017-04-17,43.31
2017-04-18,43.43
2017-04-19,43.59
2017-04-20,43.98
2017-04-21,43.53
2017-04-24,44.13
2017-04-25,43.76
2017-04-26,43.8
2017-04-27,43.65
2017-04-28,43.64
2017-05-01,43.48
2017-05-02,43.6
2017-05-03,43.72
2017-05-04,44.59
2017-05-05,44.64
2017-05-08,44.68
2017-05-09,44.67
2017-05-10,44.5
2017-05-11,43.86
2017-05-12,43.96
2017-05-15,44.04
2017-05-16,43.69
2017-05-17,43.08
2017-05-18,42.98
2017-05-19,43.16
2017-05-22,43.73
2017-05-23,43.68
2017-05-24,43.53
2017-05-25,43.95
2017-05-26,44.71
2017-05-30,45.0
2017-05-31,45.66
2017-06-01,46.1
2017-06-02,46.5
2017-06-05,46.62
2017-06-06,46.36
2017-06-07,46.56
2017-06-08,46.72
2017-06-09,47.29
2017-06-12,47.17
2017-06-13,47.46
2017-06-14,47.64
2017-06-15,48.12
2017-06-16,48.21
2017-06-19,48.89
2017-06-20,48.77
2017-06-21,48.57
2017-06-22,49.27
2017-06-23,49.08
2017-06-26,48.91
2017-06-27,48.67
2017-06-28,48.48
2017-06-29,48.73
2017-06-30,48.61
2017-07-03,48.71
2017-07-05,49.0
2017-07-06,47.94
2017-07-07,48.44
2017-07-10,48.23
2017-07-11,48.15
2017-07-12,48.43
2017-07-13,48.08
2017-07-14,48.91
2017-07-17,48.76
2017-07-18,48.74
2017-07-19,49.43
2017-07-20,50.85
2017-07-21,50.84
2017-07-24,50.8
2017-07-25,50.83
2017-07-26,50.4
2017-07-27,50.11
2017-07-28,49.61
2017-07-31,49.18
2017-08-01,49.15
2017-08-02,49.23
2017-08-03,49.16
2017-08-04,49.26
2017-08-07,49.3
2017-08-08,48.88
2017-08-09,48.77
2017-08-10,48.06
2017-08-11,48.54
2017-08-14,49.08
2017-08-15,48.82
2017-08-16,49.81
2017-08-17,49.29
2017-08-18,48.74
2017-08-21,48.88
2017-08-22,49.71
2017-08-23,49.64
2017-08-24,49.38
2017-08-25,49.35
2017-08-28,50.26
2017-08-29,50.15
2017-08-30,50.11
2017-08-31,50.94
2017-09-01,51.18
2017-09-05,51.03
2017-09-06,51.19
2017-09-07,51.49
2017-09-08,52.02
2017-09-11,52.45
2017-09-12,52.25
2017-09-13,52.0
2017-09-14,51.69
2017-09-15,51.76
2017-09-18,52.08
2017-09-19,51.41
2017-09-20,51.89
2017-09-21,51.43
2017-09-22,52.51
2017-09-25,52.61
2017-09-26,52.85
2017-09-27,52.15
2017-09-28,53.64
2017-09-29,53.36
2017-10-02,53.68
2017-10-03,53.75
2017-10-04,54.34
2017-10-05,54.92
2017-10-06,55.0
2017-10-09,54.66
2017-10-10,55.4
2017-10-11,54.44
2017-10-12,54.71
2017-10-13,54.65
2017-10-16,54.63
2017-10-17,55.06
2017-10-18,55.77
2017-10-19,56.0
2017-10-20,56.32
2017-10-23,56.08
2017-10-24,55.38
2017-10-25,55.49
2017-10-26,55.48
2017-10-27,55.37
2017-10-30,54.29
2017-10-31,54.23
2017-11-01,54.0
2017-11-02,54.37
2017-11-03,55.47
2017-11-06,55.01
2017-11-07,55.16
2017-11-08,55.25
2017-11-09,55.45
2017-11-10,54.8
2017-11-13,55.3
2017-11-14,55.01
2017-11-15,54.83
2017-11-16,55.54
2017-11-17,55.56
2017-11-20,55.29
2017-11-21,56.12
2017-11-22,55.8
2017-11-24,56.13
2017-11-27,56.15
2017-11-28,56.02
2017-11-29,55.58
2017-11-30,56.37
2017-12-01,55.98
2017-12-04,54.71
2017-12-05,54.79
2017-12-06,54.66
2017-12-07,54.69
2017-12-08,54.64
2017-12-11,54.94
2017-12-12,55.7
2017-12-13,55.06
2017-12-14,54.73
2017-12-15,55.5
2017-12-18,56.4
2017-12-19,56.8
2017-12-20,57.02
2017-12-21,56.93
2017-12-22,56.93
2017-12-26,57.0
2017-12-27,57.47
2017-12-28,57.46
2017-12-29,57.07
2018-01-02,58.79
2018-01-03,58.92
2018-01-04,58.82
2018-01-05,58.99
2018-01-08,58.82
2018-01-09,58.92
2018-01-10,58.83
2018-01-11,58.95
2018-01-12,58.84
2018-01-16,58.44
2018-01-17,58.99
2018-01-18,59.07
2018-01-19,59.31
2018-01-22,59.57
2018-01-23,59.23
2018-01-24,61.72
2018-01-25,63.22
2018-01-26,63.42
2018-01-29,63.31
2018-01-30,62.44
2018-01-31,62.16
2018-02-01,62.18
2018-02-02,61.69
2018-02-05,58.73
2018-02-06,58.86
2018-02-07,58.67
2018-02-08,56.27
2018-02-09,57.17
2018-02-12,57.41
2018-02-13,57.64
2018-02-14,58.28
2018-02-15,59.5
2018-02-16,60.17
2018-02-20,59.12
2018-02-21,58.99
2018-02-22,58.99
2018-02-23,59.71
2018-02-26,60.53
2018-02-27,60.55
2018-02-28,60.33
2018-03-01,58.79
2018-03-02,59.46
2018-03-05,60.37
2018-03-06,60.88
2018-03-07,61.29
2018-03-08,61.87
2018-03-09,63.6
2018-03-12,63.62
2018-03-13,63.2
2018-03-14,62.86
2018-03-15,62.59
2018-03-16,63.18
2018-03-19,62.26
2018-03-20,62.65
2018-03-21,62.42
2018-03-22,60.93
2018-03-23,59.5
2018-03-26,61.07
2018-03-27,60.28
2018-03-28,59.23
2018-03-29,59.92
2018-04-02,58.21
2018-04-03,59.0
2018-04-04,59.46
2018-04-05,59.86
2018-04-06,57.57
2018-04-09,58.22
2018-04-10,59.14
2018-04-11,58.45
2018-04-12,58.83
2018-04-13,58.49
2018-04-16,59.27
2018-04-17,59.8
2018-04-18,59.52
2018-04-19,59.88
2018-04-20,59.19
2018-04-23,58.84
2018-04-24,58.31
2018-04-25,58.65
2018-04-26,59.5
2018-04-27,59.56
2018-04-30,58.13
2018-05-01,58.82
2018-05-02,57.85
2018-05-03,57.93
2018-05-04,58.74
2018-05-07,59.32
2018-05-08,58.71
2018-05-09,59.4
2018-05-10,60.56
2018-05-11,61.26
2018-05-14,62.02
2018-05-15,60.54
2018-05-16,60.77
2018-05-17,61.06
2018-05-18,61.71
2018-05-21,62.11
2018-05-22,61.39
2018-05-23,61.84
2018-05-24,62.51
2018-05-25,62.37
2018-05-29,61.3
2018-05-30,62.07
2018-05-31,61.53
2018-06-01,62.41
2018-06-04,63.02
2018-06-05,63.03
2018-06-06,63.54
2018-06-07,63.18
2018-06-08,63.27
2018-06-11,63.13
2018-06-12,62.92
2018-06-13,62.63
2018-06-14,62.96
2018-06-15,62.91
2018-06-18,62.82
2018-06-19,62.34
2018-06-20,62.14
2018-06-21,61.75
2018-06-22,61.94
2018-06-25,60.77
2018-06-26,60.81
2018-06-27,60.49
2018-06-28,61.27
2018-06-29,60.99
2018-07-02,61.0
2018-07-03,60.81
2018-07-05,61.33
2018-07-06,62.16
2018-07-09,62.44
2018-07-10,62.81
2018-07-11,62.57
2018-07-12,62.74
2018-07-13,63.06
2018-07-16,61.78
2018-07-17,62.8
2018-07-18,64.75
2018-07-19,63.78
2018-07-20,63.32
2018-07-23,63.2
2018-07-24,64.4
2018-07-25,65.23
2018-07-26,65.66
2018-07-27,65.26
2018-07-30,65.17
2018-07-31,65.54
2018-08-01,64.78
2018-08-02,64.58
2018-08-03,65.23
2018-08-06,65.24
2018-08-07,64.74
2018-08-08,64.84
2018-08-09,64.64
2018-08-10,64.03
2018-08-13,63.43
2018-08-14,63.63
2018-08-15,63.47
2018-08-16,64.16
2018-08-17,64.72
2018-08-20,64.64
2018-08-21,64.75
2018-08-22,65.67
2018-08-23,65.83
2018-08-24,66.1
2018-08-27,66.84
2018-08-28,66.79
2018-08-29,67.13
2018-08-30,67.02
2018-08-31,66.84
2018-09-04,67.11
2018-09-05,66.0
2018-09-06,65.83
2018-09-07,66.21
2018-09-10,66.55
2018-09-11,66.6
2018-09-12,66.97
2018-09-13,68.5
2018-09-14,68.42
2018-09-17,67.67
2018-09-18,68.41
2018-09-19,68.5
2018-09-20,68.79
2018-09-21,69.05
2018-09-24,71.44
2018-09-25,72.2
2018-09-26,72.84
2018-09-27,73.02
2018-09-28,73.36
2018-10-01,74.12
2018-10-02,73.81
2018-10-03,72.04
2018-10-04,71.82
2018-10-05,71.58
2018-10-08,71.44
2018-10-09,71.29
2018-10-10,68.92
2018-10-11,68.38
2018-10-12,69.33
2018-10-15,68.7
2018-10-16,70.95
2018-10-17,70.23
2018-10-18,68.14
2018-10-19,67.59
2018-10-22,68.52
2018-10-23,68.57
2018-10-24,66.94
2018-10-25,67.67
2018-10-26,66.99
2018-10-29,67.31
2018-10-30,68.0
2018-10-31,68.94
2018-11-01,70.15
2018-11-02,70.19
2018-11-05,70.39
2018-11-06,70.96
2018-11-07,72.5
2018-11-08,72.96
2018-11-09,72.79
2018-11-12,70.56
2018-11-13,69.49
2018-11-14,69.41
2018-11-15,70.73
2018-11-16,72.04
2018-11-19,70.54
2018-11-20,69.06
2018-11-21,68.53
2018-11-23,68.11
2018-11-26,68.81
2018-11-27,69.71
2018-11-28,72.83
2018-11-29,73.26
2018-11-30,74.05
2018-12-03,74.27
2018-12-04,71.5
2018-12-06,71.54
2018-12-07,69.95
2018-12-10,70.92
2018-12-11,71.84
2018-12-12,72.53
2018-12-13,72.18
2018-12-14,70.76
2018-12-17,69.75
2018-12-18,70.08
2018-12-19,69.0
2018-12-20,68.38
2018-12-21,67.27
2018-12-24,65.56
2018-12-26,69.62
2018-12-27,70.63
2018-12-28,71.09
2018-12-31,72.33
2019-01-02,69.5
2019-01-03,66.22
2019-01-04,68.11
2019-01-07,69.13
2019-01-08,68.3
2019-01-09,69.44
2019-01-10,69.08
2019-01-11,69.33
2019-01-14,68.27
2019-01-15,70.47
2019-01-16,69.82
2019-01-17,70.52
2019-01-18,71.42
2019-01-22,71.49
2019-01-23,69.91
2019-01-24,70.86
2019-01-25,71.15
2019-01-28,69.05
2019-01-29,69.69
2019-01-30,71.68
2019-01-31,72.98
2019-02-01,72.36
2019-02-04,72.5
2019-02-05,73.11
2019-02-06,73.49
2019-02-07,72.74
2019-02-08,73.33
2019-02-11,73.54
2019-02-12,75.06
2019-02-13,74.38
2019-02-14,73.97
2019-02-15,75.25
2019-02-19,75.0
2019-02-20,75.54
2019-02-21,75.14
2019-02-22,76.13
2019-02-25,76.86
2019-02-26,76.75
