,Close
2014-03-28,70.44
2014-03-31,71.22
2014-04-01,70.67
2014-04-02,70.26
2014-04-03,70.45
2014-04-04,70.49
2014-04-07,71.14
2014-04-08,72.51
2014-04-09,71.82
2014-04-10,71.59
2014-04-11,71.84
2014-04-14,72.07
2014-04-15,72.81
2014-04-16,73.23
2014-04-17,72.57
2014-04-21,72.46
2014-04-22,72.79
2014-04-23,72.61
2014-04-24,73.06
2014-04-25,74.0
2014-04-28,74.8
2014-04-29,74.53
2014-04-30,74.49
2014-05-01,74.58
2014-05-02,72.86
2014-05-05,73.52
2014-05-06,73.07
2014-05-07,73.82
2014-05-08,72.84
2014-05-09,71.98
2014-05-12,71.76
2014-05-13,71.72
2014-05-14,71.27
2014-05-15,71.38
2014-05-16,71.35
2014-05-19,70.3
2014-05-20,70.09
2014-05-21,69.93
2014-05-22,70.55
2014-05-23,70.28
2014-05-27,70.46
2014-05-28,70.76
2014-05-29,70.93
2014-05-30,71.08
2014-06-02,70.85
2014-06-03,70.7
2014-06-04,71.01
2014-06-05,71.73
2014-06-06,71.34
2014-06-09,70.86
2014-06-10,70.51
2014-06-11,69.63
2014-06-12,70.58
2014-06-13,70.83
2014-06-16,71.12
2014-06-17,70.71
2014-06-18,72.41
2014-06-19,73.23
2014-06-20,72.32
2014-06-23,72.35
2014-06-24,72.36
2014-06-25,73.04
2014-06-26,73.17
2014-06-27,73.7
2014-06-30,74.19
2014-07-01,73.63
2014-07-02,72.22
2014-07-03,71.39
2014-07-07,71.58
2014-07-08,72.32
2014-07-09,72.11
2014-07-10,72.39
2014-07-11,72.16
2014-07-14,71.54
2014-07-15,72.03
2014-07-16,72.42
2014-07-17,72.36
2014-07-18,73.11
2014-07-21,73.36
2014-07-22,73.29
2014-07-23,73.4
2014-07-24,74.03
2014-07-25,73.21
2014-07-28,74.39
2014-07-29,73.98
2014-07-30,73.05
2014-07-31,72.13
2014-08-01,72.94
2014-08-04,72.2
2014-08-05,70.98
2014-08-06,69.84
2014-08-07,70.6
2014-08-08,71.75
2014-08-11,71.58
2014-08-12,71.38
2014-08-13,70.93
2014-08-14,72.08
2014-08-15,72.09
2014-08-18,72.09
2014-08-19,72.88
2014-08-20,72.76
2014-08-21,73.04
2014-08-22,72.87
2014-08-25,72.98
2014-08-26,72.32
2014-08-27,72.93
2014-08-28,73.31
2014-08-29,73.99
2014-09-02,73.45
2014-09-03,73.86
2014-09-04,74.02
2014-09-05,74.9
2014-09-08,74.89
2014-09-09,73.79
2014-09-10,73.39
2014-09-11,74.46
2014-09-12,73.06
2014-09-15,73.44
2014-09-16,74.35
2014-09-17,74.3
2014-09-18,73.48
2014-09-19,74.38
2014-09-22,73.87
2014-09-23,73.67
2014-09-24,73.71
2014-09-25,73.96
2014-09-26,74.08
2014-09-29,74.19
2014-09-30,74.77
2014-10-01,75.3
2014-10-02,74.99
2014-10-03,75.17
2014-10-06,75.07
2014-10-07,75.21
2014-10-08,77.05
2014-10-09,76.39
2014-10-10,76.83
2014-10-13,77.41
2014-10-14,78.87
2014-10-15,78.9
2014-10-16,78.17
2014-10-17,78.43
2014-10-20,79.5
2014-10-21,79.08
2014-10-22,80.16
2014-10-23,80.07
2014-10-24,80.3
2014-10-27,80.61
2014-10-28,80.72
2014-10-29,80.27
2014-10-30,82.29
2014-10-31,82.15
2014-11-03,82.38
2014-11-04,82.23
2014-11-05,83.5
2014-11-06,81.17
2014-11-07,82.08
2014-11-10,82.81
2014-11-11,82.66
2014-11-12,79.85
2014-11-13,78.99
2014-11-14,79.11
2014-11-17,80.3
2014-11-18,80.31
2014-11-19,80.38
2014-11-20,80.17
2014-11-21,79.77
2014-11-24,79.03
2014-11-25,79.15
2014-11-26,79.69
2014-11-28,80.9
2014-12-01,82.0
2014-12-02,82.34
2014-12-03,81.97
2014-12-04,82.35
2014-12-05,80.73
2014-12-08,81.63
2014-12-09,82.18
2014-12-10,82.25
2014-12-11,82.89
2014-12-12,82.69
2014-12-15,81.14
2014-12-16,80.62
2014-12-17,81.37
2014-12-18,83.01
2014-12-19,82.85
2014-12-22,83.61
2014-12-23,83.68
2014-12-24,84.97
2014-12-26,85.81
2014-12-29,86.83
2014-12-30,84.7
2014-12-31,83.54
2015-01-02,84.05
2015-01-05,82.84
2015-01-06,84.2
2015-01-07,84.47
2015-01-08,84.81
2015-01-09,84.93
2015-01-12,85.01
2015-01-13,85.47
2015-01-14,85.69
2015-01-15,86.76
2015-01-16,87.35
2015-01-20,87.69
2015-01-21,88.68
2015-01-22,88.63
2015-01-23,88.72
2015-01-26,88.55
2015-01-27,88.72
2015-01-28,87.85
2015-01-29,89.36
2015-01-30,87.14
2015-02-02,87.0
2015-02-03,86.78
2015-02-04,85.98
2015-02-05,86.72
2015-02-06,83.11
2015-02-09,82.7
2015-02-10,84.18
2015-02-11,81.85
2015-02-12,81.06
2015-02-13,79.84
2015-02-17,79.39
2015-02-18,80.97
2015-02-19,79.17
2015-02-20,78.71
2015-02-23,79.26
2015-02-24,79.85
2015-02-25,79.01
2015-02-26,78.56
2015-02-27,78.55
2015-03-02,77.06
2015-03-03,77.51
2015-03-04,77.08
2015-03-05,77.58
2015-03-06,74.96
2015-03-09,74.76
2015-03-10,74.7
2015-03-11,74.28
2015-03-12,75.28
2015-03-13,74.61
2015-03-16,75.71
2015-03-17,75.08
2015-03-18,76.4
2015-03-19,76.01
2015-03-20,76.67
2015-03-23,76.8
2015-03-24,76.06
2015-03-25,74.96
2015-03-26,74.35
2015-03-27,75.0
2015-03-30,75.9
2015-03-31,76.78
2015-04-01,76.83
2015-04-02,76.97
2015-04-06,78.24
2015-04-07,77.65
2015-04-08,77.3
2015-04-09,77.01
2015-04-10,77.84
2015-04-13,77.23
2015-04-14,77.59
2015-04-15,78.02
2015-04-16,77.31
2015-04-17,77.31
2015-04-20,78.61
2015-04-21,78.07
2015-04-22,78.3
2015-04-23,78.86
2015-04-24,79.41
2015-04-27,78.37
2015-04-28,78.97
2015-04-29,78.43
2015-04-30,77.57
2015-05-01,77.9
2015-05-04,77.96
2015-05-05,76.25
2015-05-06,76.41
2015-05-07,76.81
2015-05-08,77.11
2015-05-11,76.57
2015-05-12,76.3
2015-05-13,74.44
2015-05-14,75.49
2015-05-15,76.15
2015-05-18,76.03
2015-05-19,76.19
2015-05-20,76.54
2015-05-21,76.16
2015-05-22,76.05
2015-05-26,75.76
2015-05-27,76.21
2015-05-28,75.95
2015-05-29,75.73
2015-06-01,76.0
2015-06-02,75.05
2015-06-03,74.2
2015-06-04,74.21
2015-06-05,72.85
2015-06-08,72.45
2015-06-09,72.13
2015-06-10,72.05
2015-06-11,72.86
2015-06-12,72.53
2015-06-15,72.5
2015-06-16,72.57
2015-06-17,73.08
2015-06-18,74.54
2015-06-19,73.2
2015-06-22,73.07
2015-06-23,71.78
2015-06-24,70.93
2015-06-25,70.68
2015-06-26,71.0
2015-06-29,70.85
2015-06-30,70.62
2015-07-01,71.08
2015-07-02,72.53
2015-07-06,72.85
2015-07-07,75.27
2015-07-08,74.79
2015-07-09,74.07
2015-07-10,74.37
2015-07-13,74.35
2015-07-14,73.8
2015-07-15,74.02
2015-07-16,74.81
2015-07-17,73.57
2015-07-20,73.27
2015-07-21,72.42
2015-07-22,72.37
2015-07-23,71.56
2015-07-24,71.69
2015-07-27,73.0
2015-07-28,73.13
2015-07-29,73.11
2015-07-30,73.45
2015-07-31,74.22
2015-08-03,74.96
2015-08-04,73.92
2015-08-05,73.98
2015-08-06,73.84
2015-08-07,75.15
2015-08-10,74.81
2015-08-11,75.29
2015-08-12,75.56
2015-08-13,75.58
2015-08-14,76.37
2015-08-17,76.52
2015-08-18,76.24
2015-08-19,77.21
2015-08-20,76.77
2015-08-21,76.71
2015-08-24,72.44
2015-08-25,70.21
2015-08-26,71.74
2015-08-27,72.52
2015-08-28,72.39
2015-08-31,70.91
2015-09-01,69.05
2015-09-02,69.16
2015-09-03,69.28
2015-09-04,68.26
2015-09-08,69.36
2015-09-09,68.21
2015-09-10,67.74
2015-09-11,68.34
2015-09-14,68.31
2015-09-15,68.59
2015-09-16,69.18
2015-09-17,69.91
2015-09-18,69.45
2015-09-21,70.05
2015-09-22,69.15
2015-09-23,69.09
2015-09-24,70.32
2015-09-25,70.71
2015-09-28,70.45
2015-09-29,70.73
2015-09-30,71.94
2015-10-01,70.67
2015-10-02,71.96
2015-10-05,73.08
2015-10-06,73.09
2015-10-07,72.67
2015-10-08,73.0
2015-10-09,72.26
2015-10-12,72.82
2015-10-13,72.53
2015-10-14,72.34
2015-10-15,73.48
2015-10-16,73.59
2015-10-19,73.58
2015-10-20,73.7
2015-10-21,73.86
2015-10-22,75.06
2015-10-23,73.74
2015-10-26,72.25
2015-10-27,72.41
2015-10-28,71.55
2015-10-29,71.57
2015-10-30,71.47
2015-11-02,72.18
2015-11-03,72.24
2015-11-04,71.93
2015-11-05,71.45
2015-11-06,67.76
2015-11-09,67.97
2015-11-10,67.37
2015-11-11,68.23
2015-11-12,67.29
2015-11-13,66.89
2015-11-16,67.73
2015-11-17,65.83
2015-11-18,67.2
2015-11-19,68.49
2015-11-20,69.1
2015-11-23,68.01
2015-11-24,68.08
2015-11-25,67.72
2015-11-27,67.51
2015-11-30,67.76
2015-12-01,68.06
2015-12-02,66.13
2015-12-03,66.23
2015-12-04,67.04
2015-12-07,68.5
2015-12-08,68.44
2015-12-09,68.61
2015-12-10,67.43
2015-12-11,67.84
2015-12-14,68.45
2015-12-15,68.84
2015-12-16,70.03
2015-12-17,70.5
2015-12-18,69.6
2015-12-21,69.81
2015-12-22,70.95
2015-12-23,72.0
2015-12-24,72.04
2015-12-28,71.92
2015-12-29,72.37
2015-12-30,72.19
2015-12-31,71.39
2016-01-04,71.19
2016-01-05,71.7
2016-01-06,71.86
2016-01-07,71.2
2016-01-08,71.04
2016-01-11,71.83
2016-01-12,71.27
2016-01-13,71.7
2016-01-14,72.37
2016-01-15,72.08
2016-01-19,73.16
2016-01-20,71.42
2016-01-21,71.09
2016-01-22,72.18
2016-01-25,71.8
2016-01-26,72.22
2016-01-27,72.41
2016-01-28,73.47
2016-01-29,75.3
2016-02-01,77.0
2016-02-02,76.75
2016-02-03,78.56
2016-02-04,78.58
2016-02-05,79.04
2016-02-08,79.17
2016-02-09,78.93
2016-02-10,78.12
2016-02-11,76.8
2016-02-12,76.24
2016-02-16,76.29
2016-02-17,75.5
2016-02-18,76.21
2016-02-19,74.55
2016-02-22,74.84
2016-02-23,74.81
2016-02-24,74.95
2016-02-25,76.44
2016-02-26,74.03
2016-02-29,74.28
2016-03-01,73.35
2016-03-02,73.63
2016-03-03,74.33
2016-03-04,75.17
2016-03-07,76.25
2016-03-08,77.27
2016-03-09,77.51
2016-03-10,77.26
2016-03-11,77.76
2016-03-14,77.72
2016-03-15,78.05
2016-03-16,78.95
2016-03-17,79.99
2016-03-18,79.67
2016-03-21,79.52
2016-03-22,78.88
2016-03-23,79.81
2016-03-24,79.75
2016-03-28,79.48
2016-03-29,80.44
2016-03-30,80.35
2016-03-31,80.68
2016-04-01,81.13
2016-04-04,81.09
2016-04-05,79.9
2016-04-06,79.36
2016-04-07,79.29
2016-04-08,79.77
2016-04-11,79.44
2016-04-12,80.22
2016-04-13,79.63
2016-04-14,79.45
2016-04-15,80.0
2016-04-18,80.4
2016-04-19,79.79
2016-04-20,78.2
2016-04-21,76.34
2016-04-22,77.01
2016-04-25,76.76
2016-04-26,76.95
2016-04-27,78.06
2016-04-28,78.34
2016-04-29,78.78
2016-05-02,78.94
2016-05-03,78.84
2016-05-04,80.02
2016-05-05,80.18
2016-05-06,79.38
2016-05-09,80.06
2016-05-10,80.06
2016-05-11,80.49
2016-05-12,81.08
2016-05-13,80.77
2016-05-16,81.0
2016-05-17,79.51
2016-05-18,76.57
2016-05-19,76.97
2016-05-20,77.0
2016-05-23,76.15
2016-05-24,76.99
2016-05-25,76.95
2016-05-26,77.96
2016-05-27,77.98
2016-05-31,78.23
2016-06-01,79.02
2016-06-02,78.94
2016-06-03,80.08
2016-06-06,79.84
2016-06-07,79.99
2016-06-08,80.51
2016-06-09,81.26
2016-06-10,81.24
2016-06-13,81.61
2016-06-14,82.41
2016-06-15,81.53
2016-06-16,82.53
2016-06-17,82.98
2016-06-20,82.0
2016-06-21,82.0
2016-06-22,81.83
2016-06-23,82.05
2016-06-24,82.43
2016-06-27,83.99
2016-06-28,83.94
2016-06-29,84.15
2016-06-30,85.79
2016-07-01,85.63
2016-07-05,86.93
2016-07-06,87.23
2016-07-07,85.29
2016-07-08,86.01
2016-07-11,86.01
2016-07-12,84.44
2016-07-13,85.05
2016-07-14,84.75
2016-07-15,84.92
2016-07-18,85.25
2016-07-19,85.38
2016-07-20,84.92
2016-07-21,85.4
2016-07-22,86.5
2016-07-25,86.69
2016-07-26,85.75
2016-07-27,84.83
2016-07-28,85.2
2016-07-29,85.59
2016-08-01,85.65
2016-08-02,85.56
2016-08-03,85.15
2016-08-04,85.24
2016-08-05,84.23
2016-08-08,84.74
2016-08-09,84.73
2016-08-10,83.79
2016-08-11,83.91
2016-08-12,83.49
2016-08-15,81.66
2016-08-16,80.45
2016-08-17,81.69
2016-08-18,82.78
2016-08-19,81.65
2016-08-22,81.89
2016-08-23,81.45
2016-08-24,81.56
2016-08-25,81.73
2016-08-26,79.92
2016-08-29,80.44
2016-08-30,79.52
2016-08-31,79.66
2016-09-01,79.33
2016-09-02,80.24
2016-09-06,80.94
2016-09-07,80.54
2016-09-08,80.81
2016-09-09,77.95
2016-09-12,79.28
2016-09-13,78.79
2016-09-14,78.67
2016-09-15,79.06
2016-09-16,79.61
2016-09-19,80.46
2016-09-20,80.17
2016-09-21,81.9
2016-09-22,82.51
2016-09-23,82.52
2016-09-26,82.15
2016-09-27,81.43
2016-09-28,81.1
2016-09-29,80.31
2016-09-30,80.04
2016-10-03,79.09
2016-10-04,77.46
2016-10-05,77.09
2016-10-06,77.09
2016-10-07,76.57
2016-10-10,77.06
2016-10-11,75.91
2016-10-12,76.65
2016-10-13,77.94
2016-10-14,77.21
2016-10-17,77.54
2016-10-18,77.9
2016-10-19,78.13
2016-10-20,78.42
2016-10-21,78.02
2016-10-24,78.4
2016-10-25,78.59
2016-10-26,78.77
2016-10-27,78.42
2016-10-28,78.72
2016-10-31,80.02
2016-11-01,78.57
2016-11-02,78.0
2016-11-03,77.98
2016-11-04,77.27
2016-11-07,79.13
2016-11-08,79.65
2016-11-09,77.34
2016-11-10,75.16
2016-11-11,75.24
2016-11-14,74.44
2016-11-15,75.93
2016-11-16,73.97
2016-11-17,73.87
2016-11-18,73.6
2016-11-21,74.43
2016-11-22,73.88
2016-11-23,73.54
2016-11-25,74.35
2016-11-28,76.08
2016-11-29,76.37
2016-11-30,73.77
2016-12-01,72.75
2016-12-02,73.42
2016-12-05,73.61
2016-12-06,73.86
2016-12-07,74.67
2016-12-08,74.73
2016-12-09,75.82
2016-12-12,76.48
2016-12-13,77.32
2016-12-14,75.53
2016-12-15,76.03
2016-12-16,76.59
2016-12-19,77.13
2016-12-20,77.35
2016-12-21,77.0
2016-12-22,77.77
2016-12-23,77.62
2016-12-27,77.48
2016-12-28,77.03
2016-12-29,78.02
2016-12-30,77.62
2017-01-03,77.73
2017-01-04,77.65
2017-01-05,77.75
2017-01-06,77.49
2017-01-09,76.64
2017-01-10,76.5
2017-01-11,77.1
2017-01-12,77.54
2017-01-13,77.21
2017-01-17,77.46
2017-01-18,77.5
2017-01-19,77.12
2017-01-20,77.33
2017-01-23,77.03
2017-01-24,77.18
2017-01-25,77.08
2017-01-26,77.12
2017-01-27,76.94
2017-01-30,77.12
2017-01-31,78.54
2017-02-01,77.36
2017-02-02,77.79
2017-02-03,77.65
2017-02-06,77.57
2017-02-07,77.75
2017-02-08,78.64
2017-02-09,77.75
2017-02-10,78.1
2017-02-13,78.69
2017-02-14,78.04
2017-02-15,76.78
2017-02-16,78.9
2017-02-17,78.36
2017-02-21,79.09
2017-02-22,79.87
2017-02-23,80.91
2017-02-24,81.96
2017-02-27,81.86
2017-02-28,82.55
2017-03-01,81.93
2017-03-02,82.36
2017-03-03,81.91
2017-03-06,81.87
2017-03-07,81.69
2017-03-08,80.32
2017-03-09,80.05
2017-03-10,80.64
2017-03-13,80.87
2017-03-14,80.87
2017-03-15,82.0
2017-03-16,81.62
2017-03-17,81.84
2017-03-20,81.18
2017-03-21,82.68
2017-03-22,82.76
2017-03-23,82.68
2017-03-24,82.99
2017-03-27,82.79
2017-03-28,82.93
2017-03-29,82.42
2017-03-30,82.04
2017-03-31,82.01
2017-04-03,82.25
2017-04-04,82.37
2017-04-05,82.87
2017-04-06,82.59
2017-04-07,82.26
2017-04-10,82.4
2017-04-11,82.19
2017-04-12,82.78
2017-04-13,82.59
2017-04-17,82.93
2017-04-18,82.86
2017-04-19,82.35
2017-04-20,82.03
2017-04-21,82.21
2017-04-24,82.58
2017-04-25,82.69
2017-04-26,82.6
2017-04-27,82.9
2017-04-28,82.5
2017-05-01,82.07
2017-05-02,82.39
2017-05-03,82.04
2017-05-04,82.59
2017-05-05,82.98
2017-05-08,82.92
2017-05-09,82.11
2017-05-10,82.48
2017-05-11,83.0
2017-05-12,83.48
2017-05-15,83.58
2017-05-16,83.12
2017-05-17,82.78
2017-05-18,83.25
2017-05-19,83.37
2017-05-22,84.1
2017-05-23,84.3
2017-05-24,84.69
2017-05-25,85.14
2017-05-26,85.07
2017-05-30,85.41
2017-05-31,85.68
2017-06-01,86.4
2017-06-02,86.28
2017-06-05,85.83
2017-06-06,85.81
2017-06-07,86.09
2017-06-08,85.38
2017-06-09,85.72
2017-06-12,85.62
2017-06-13,85.95
2017-06-14,86.32
2017-06-15,86.95
2017-06-16,87.14
2017-06-19,86.89
2017-06-20,86.91
2017-06-21,86.57
2017-06-22,86.28
2017-06-23,85.96
2017-06-26,86.7
2017-06-27,85.7
2017-06-28,84.97
2017-06-29,84.03
2017-06-30,83.59
2017-07-03,83.31
2017-07-05,83.29
2017-07-06,83.21
2017-07-07,83.42
2017-07-10,83.19
2017-07-11,83.18
2017-07-12,83.98
2017-07-13,83.37
2017-07-14,83.84
2017-07-17,84.03
2017-07-18,84.19
2017-07-19,84.35
2017-07-20,84.93
2017-07-21,85.2
2017-07-24,84.55
2017-07-25,83.81
2017-07-26,84.45
2017-07-27,85.05
2017-07-28,84.91
2017-07-31,85.12
2017-08-01,85.17
2017-08-02,85.74
2017-08-03,86.51
2017-08-04,86.48
2017-08-07,86.26
2017-08-08,86.6
2017-08-09,86.2
2017-08-10,86.39
2017-08-11,85.7
2017-08-14,86.12
2017-08-15,86.89
2017-08-16,86.31
2017-08-17,85.87
2017-08-18,86.38
2017-08-21,86.58
2017-08-22,86.55
2017-08-23,86.88
2017-08-24,86.77
2017-08-25,87.23
2017-08-28,87.42
2017-08-29,87.5
2017-08-30,87.28
2017-08-31,87.3
2017-09-01,87.09
2017-09-05,87.41
2017-09-06,86.99
2017-09-07,87.34
2017-09-08,87.78
2017-09-11,88.34
2017-09-12,87.28
2017-09-13,86.77
2017-09-14,87.5
2017-09-15,87.3
2017-09-18,86.06
2017-09-19,85.98
2017-09-20,85.2
2017-09-21,85.16
2017-09-22,84.25
2017-09-25,85.14
2017-09-26,84.82
2017-09-27,83.94
2017-09-28,84.26
2017-09-29,83.92
2017-10-02,84.36
2017-10-03,83.85
2017-10-04,84.47
2017-10-05,84.29
2017-10-06,84.64
2017-10-09,84.82
2017-10-10,85.79
2017-10-11,86.39
2017-10-12,86.97
2017-10-13,86.79
2017-10-16,87.13
2017-10-17,87.51
2017-10-18,87.04
2017-10-19,87.85
2017-10-20,87.93
2017-10-23,87.54
2017-10-24,87.99
2017-10-25,87.75
2017-10-26,87.36
2017-10-27,87.95
2017-10-30,88.11
2017-10-31,88.31
2017-11-01,87.86
2017-11-02,88.56
2017-11-03,88.52
2017-11-06,87.87
2017-11-07,89.36
2017-11-08,89.23
2017-11-09,89.63
2017-11-10,88.89
2017-11-13,89.88
2017-11-14,91.09
2017-11-15,90.58
2017-11-16,89.21
2017-11-17,88.52
2017-11-20,88.66
2017-11-21,88.81
2017-11-22,88.63
2017-11-24,88.78
2017-11-27,88.88
2017-11-28,88.98
2017-11-29,89.0
2017-11-30,89.18
2017-12-01,88.73
2017-12-04,88.62
2017-12-05,87.96
2017-12-06,88.31
2017-12-07,87.9
2017-12-08,88.05
2017-12-11,88.37
2017-12-12,87.13
2017-12-13,87.56
2017-12-14,87.56
2017-12-15,87.84
2017-12-18,86.54
2017-12-19,85.01
2017-12-20,84.49
2017-12-21,84.3
2017-12-22,84.17
2017-12-26,83.6
2017-12-27,83.98
2017-12-28,83.99
2017-12-29,84.11
2018-01-02,83.23
2018-01-03,82.97
2018-01-04,82.32
2018-01-05,81.94
2018-01-08,82.2
2018-01-09,81.24
2018-01-10,80.11
2018-01-11,79.28
2018-01-12,78.9
2018-01-16,78.42
2018-01-17,78.41
2018-01-18,77.34
2018-01-19,76.82
2018-01-22,76.95
2018-01-23,77.71
2018-01-24,77.24
2018-01-25,78.9
2018-01-26,78.83
2018-01-29,77.29
2018-01-30,77.66
2018-01-31,78.5
2018-02-01,76.84
2018-02-02,76.53
2018-02-05,75.81
2018-02-06,74.49
2018-02-07,74.4
2018-02-08,74.32
2018-02-09,76.1
2018-02-12,76.81
2018-02-13,77.08
2018-02-14,75.48
2018-02-15,76.2
2018-02-16,76.7
2018-02-20,75.69
2018-02-21,75.33
2018-02-22,75.54
2018-02-23,77.22
2018-02-26,77.92
2018-02-27,76.33
2018-02-28,75.34
2018-03-01,75.56
2018-03-02,75.35
2018-03-05,77.49
2018-03-06,75.86
2018-03-07,75.25
2018-03-08,75.99
2018-03-09,76.13
2018-03-12,76.55
2018-03-13,76.47
2018-03-14,77.0
2018-03-15,76.74
2018-03-16,77.59
2018-03-19,77.04
2018-03-20,76.43
2018-03-21,76.18
2018-03-22,76.19
2018-03-23,75.17
2018-03-26,75.92
2018-03-27,77.1
2018-03-28,77.42
2018-03-29,77.47
2018-04-02,77.1
2018-04-03,77.26
2018-04-04,77.71
2018-04-05,78.6
2018-04-06,78.16
2018-04-09,78.47
2018-04-10,77.52
2018-04-11,77.08
2018-04-12,76.14
2018-04-13,76.67
2018-04-16,77.96
2018-04-17,78.5
2018-04-18,78.28
2018-04-19,78.52
2018-04-20,77.68
2018-04-23,77.99
2018-04-24,78.22
2018-04-25,78.89
2018-04-26,79.84
2018-04-27,80.5
2018-04-30,80.16
2018-05-01,79.83
2018-05-02,79.98
2018-05-03,79.76
2018-05-04,79.88
2018-05-07,79.5
2018-05-08,77.88
2018-05-09,77.64
2018-05-10,78.16
2018-05-11,77.91
2018-05-14,77.83
2018-05-15,76.93
2018-05-16,76.03
2018-05-17,74.15
2018-05-18,73.8
2018-05-21,73.68
2018-05-22,74.07
2018-05-23,74.87
2018-05-24,75.74
2018-05-25,75.81
2018-05-29,76.6
2018-05-30,76.98
2018-05-31,77.16
2018-06-01,76.08
2018-06-04,75.37
2018-06-05,74.75
2018-06-06,73.14
2018-06-07,73.48
2018-06-08,73.12
2018-06-11,72.12
2018-06-12,72.48
2018-06-13,72.25
2018-06-14,73.46
2018-06-15,74.3
2018-06-18,74.41
2018-06-19,75.67
2018-06-20,76.19
2018-06-21,76.91
2018-06-22,77.43
2018-06-25,79.08
2018-06-26,78.79
2018-06-27,79.52
2018-06-28,79.23
2018-06-29,79.08
2018-07-02,79.76
2018-07-03,79.81
2018-07-05,80.61
2018-07-06,81.62
2018-07-09,78.64
2018-07-10,79.52
2018-07-11,80.38
2018-07-12,80.5
2018-07-13,80.62
2018-07-16,80.78
2018-07-17,80.65
2018-07-18,80.44
2018-07-19,81.2
2018-07-20,80.65
2018-07-23,79.97
2018-07-24,79.89
2018-07-25,80.18
2018-07-26,81.14
2018-07-27,81.09
2018-07-30,80.77
2018-07-31,81.62
2018-08-01,81.05
2018-08-02,80.45
2018-08-03,81.55
2018-08-06,81.12
2018-08-07,80.88
2018-08-08,80.43
2018-08-09,80.81
2018-08-10,80.89
2018-08-13,80.94
2018-08-14,81.22
2018-08-15,81.86
2018-08-16,81.79
2018-08-17,82.28
2018-08-20,81.81
2018-08-21,81.28
2018-08-22,80.83
2018-08-23,80.88
2018-08-24,81.41
2018-08-27,80.59
2018-08-28,80.35
2018-08-29,80.73
2018-08-30,81.32
2018-08-31,81.24
2018-09-04,81.42
2018-09-05,83.19
2018-09-06,83.47
2018-09-07,82.47
2018-09-10,82.31
2018-09-11,81.38
2018-09-12,80.89
2018-09-13,82.15
2018-09-14,81.7
2018-09-17,82.08
2018-09-18,81.92
2018-09-19,80.09
2018-09-20,80.62
2018-09-21,79.82
2018-09-24,79.61
2018-09-25,78.81
2018-09-26,78.09
2018-09-27,78.94
2018-09-28,80.02
2018-10-01,79.55
2018-10-02,80.42
2018-10-03,79.19
2018-10-04,79.94
2018-10-05,81.4
2018-10-08,82.14
2018-10-09,82.25
2018-10-10,81.88
2018-10-11,79.98
2018-10-12,79.99
2018-10-15,80.13
2018-10-16,80.94
2018-10-17,80.77
2018-10-18,81.26
2018-10-19,82.75
2018-10-22,82.64
2018-10-23,82.3
2018-10-24,84.75
2018-10-25,83.64
2018-10-26,81.89
2018-10-29,83.46
2018-10-30,83.83
2018-10-31,82.63
2018-11-01,81.66
2018-11-02,82.59
2018-11-05,83.58
2018-11-06,84.33
2018-11-07,84.7
2018-11-08,84.33
2018-11-09,85.58
2018-11-12,85.92
2018-11-13,86.35
2018-11-14,86.42
2018-11-15,86.14
2018-11-16,86.68
2018-11-19,87.64
2018-11-20,88.52
2018-11-21,86.45
2018-11-23,86.75
2018-11-26,86.98
2018-11-27,87.83
2018-11-28,87.6
2018-11-29,87.6
2018-11-30,88.57
2018-12-03,89.62
2018-12-04,90.05
2018-12-06,89.83
2018-12-07,89.99
2018-12-10,90.51
2018-12-11,90.79
2018-12-12,89.6
2018-12-13,90.9
2018-12-14,90.75
2018-12-17,88.09
2018-12-18,87.66
2018-12-19,87.23
2018-12-20,88.14
2018-12-21,87.67
2018-12-24,83.91
2018-12-26,85.25
2018-12-27,85.96
2018-12-28,86.12
2018-12-31,86.3
2019-01-02,84.7
2019-01-03,84.67
2019-01-04,85.37
2019-01-07,85.01
2019-01-08,86.08
2019-01-09,84.81
2019-01-10,85.27
2019-01-11,84.61
2019-01-14,83.66
2019-01-15,85.14
2019-01-16,85.27
2019-01-17,85.64
2019-01-18,85.6
2019-01-22,85.61
2019-01-23,86.13
2019-01-24,86.7
2019-01-25,85.85
2019-01-28,85.65
2019-01-29,85.63
2019-01-30,86.05
2019-01-31,87.78
2019-02-01,87.78
2019-02-04,87.82
2019-02-05,88.5
2019-02-06,88.46
2019-02-07,89.48
2019-02-08,90.3
2019-02-11,90.17
2019-02-12,90.23
2019-02-13,89.59
2019-02-14,87.82
2019-02-15,87.51
2019-02-19,87.94
2019-02-20,88.85
2019-02-21,89.59
2019-02-22,89.91
2019-02-25,89.48
2019-02-26,88.88
2019-02-27,89.28
2019-02-28,89.66
2019-03-01,89.53
2019-03-04,89.88
2019-03-05,89.53
2019-03-06,89.57
2019-03-07,89.58
2019-03-08,90.2
2019-03-11,90.36
2019-03-12,90.51
2019-03-13,90.56
2019-03-14,90.36
2019-03-15,90.65
2019-03-18,90.06
2019-03-19,89.12
2019-03-20,89.38
2019-03-21,89.91
2019-03-22,90.7
2019-03-25,90.77
2019-03-26,91.53
2019-03-27,90.48
2019-03-28,89.38
2019-03-29,90.0
2019-04-01,89.28
2019-04-02,89.13
2019-04-03,88.85
2019-04-04,89.35
2019-04-05,90.53
2019-04-08,90.11
2019-04-09,90.25
2019-04-10,89.94
2019-04-11,90.26
2019-04-12,90.45
2019-04-15,90.44
2019-04-16,89.09
