,Close
2014-06-30,41.94
2014-07-01,41.83
2014-07-02,41.87
2014-07-03,42.39
2014-07-07,42.62
2014-07-08,42.71
2014-07-09,42.8
2014-07-10,42.95
2014-07-11,43.43
2014-07-14,43.35
2014-07-15,41.76
2014-07-16,41.82
2014-07-17,41.58
2014-07-18,42.17
2014-07-21,42.01
2014-07-22,41.93
2014-07-23,41.72
2014-07-24,42.04
2014-07-25,41.74
2014-07-28,41.65
2014-07-29,41.54
2014-07-30,41.12
2014-07-31,40.6
2014-08-01,40.5
2014-08-04,40.73
2014-08-05,40.57
2014-08-06,41.43
2014-08-07,41.15
2014-08-08,41.63
2014-08-11,42.01
2014-08-12,41.96
2014-08-13,42.07
2014-08-14,42.26
2014-08-15,42.2
2014-08-18,42.5
2014-08-19,42.7
2014-08-20,42.46
2014-08-21,42.58
2014-08-22,42.59
2014-08-25,42.77
2014-08-26,42.86
2014-08-27,42.82
2014-08-28,42.91
2014-08-29,43.08
2014-09-02,43.19
2014-09-03,43.22
2014-09-04,43.14
2014-09-05,43.39
2014-09-08,43.49
2014-09-09,43.65
2014-09-10,43.86
2014-09-11,43.19
2014-09-12,43.16
2014-09-15,44.27
2014-09-16,44.36
2014-09-17,44.61
2014-09-18,44.74
2014-09-19,44.99
2014-09-22,45.35
2014-09-23,44.82
2014-09-24,45.7
2014-09-25,45.11
2014-09-26,45.81
2014-09-29,46.04
2014-09-30,45.94
2014-10-01,45.77
2014-10-02,45.47
2014-10-03,46.19
2014-10-06,46.51
2014-10-07,46.05
2014-10-08,46.8
2014-10-09,46.37
2014-10-10,46.72
2014-10-13,46.05
2014-10-14,46.18
2014-10-15,45.53
2014-10-16,45.17
2014-10-17,45.66
2014-10-20,46.42
2014-10-21,47.02
2014-10-22,47.06
2014-10-23,47.13
2014-10-24,47.49
2014-10-27,47.64
2014-10-28,47.53
2014-10-29,47.57
2014-10-30,47.5
2014-10-31,48.34
2014-11-03,48.92
2014-11-04,49.42
2014-11-05,49.75
2014-11-06,49.56
2014-11-07,49.87
2014-11-10,49.87
2014-11-11,49.28
2014-11-12,49.33
2014-11-13,49.45
2014-11-14,48.78
2014-11-17,49.05
2014-11-18,49.27
2014-11-19,49.14
2014-11-20,48.83
2014-11-21,49.24
2014-11-24,49.25
2014-11-25,49.46
2014-11-26,49.72
2014-11-28,50.26
2014-12-01,50.3
2014-12-02,50.56
2014-12-03,51.19
2014-12-04,50.94
2014-12-05,51.07
2014-12-08,50.93
2014-12-09,50.7
2014-12-10,49.99
2014-12-11,50.21
2014-12-12,49.65
2014-12-15,49.51
2014-12-16,49.33
2014-12-17,49.94
2014-12-18,51.27
2014-12-19,50.56
2014-12-22,50.2
2014-12-23,50.53
2014-12-24,50.36
2014-12-26,50.6
2014-12-29,50.23
2014-12-30,49.83
2014-12-31,49.27
2015-01-02,48.97
2015-01-05,48.69
2015-01-06,48.98
2015-01-07,49.88
2015-01-08,50.72
2015-01-09,50.6
2015-01-12,50.92
2015-01-13,51.32
2015-01-14,51.73
2015-01-15,52.47
2015-01-16,53.05
2015-01-20,53.83
2015-01-21,54.27
2015-01-22,54.66
2015-01-23,54.19
2015-01-26,54.44
2015-01-27,54.56
2015-01-28,54.01
2015-01-29,54.39
2015-01-30,53.1
2015-02-02,53.8
2015-02-03,54.26
2015-02-04,54.03
2015-02-05,53.67
2015-02-06,53.33
2015-02-09,53.16
2015-02-10,53.77
2015-02-11,54.76
2015-02-12,55.54
2015-02-13,54.76
2015-02-17,55.14
2015-02-18,55.24
2015-02-19,55.48
2015-02-20,55.61
2015-02-23,55.51
2015-02-24,55.72
2015-02-25,55.64
2015-02-26,56.09
2015-02-27,56.29
2015-03-02,56.5
2015-03-03,56.46
2015-03-04,55.79
2015-03-05,55.5
2015-03-06,53.37
2015-03-09,53.83
2015-03-10,53.2
2015-03-11,52.22
2015-03-12,52.01
2015-03-13,51.39
2015-03-16,52.09
2015-03-17,51.62
2015-03-18,51.34
2015-03-19,51.27
2015-03-20,51.42
2015-03-23,51.62
2015-03-24,51.11
2015-03-25,50.15
2015-03-26,50.0
2015-03-27,50.34
2015-03-30,50.53
2015-03-31,50.02
2015-04-01,50.3
2015-04-02,51.19
2015-04-06,51.49
2015-04-07,51.7
2015-04-08,51.62
2015-04-09,51.86
2015-04-10,52.51
2015-04-13,51.77
2015-04-14,52.12
2015-04-15,51.61
2015-04-16,52.05
2015-04-17,51.75
2015-04-20,52.63
2015-04-21,52.1
2015-04-22,52.12
2015-04-23,52.35
2015-04-24,52.07
2015-04-27,51.4
2015-04-28,51.71
2015-04-29,50.2
2015-04-30,50.05
2015-05-01,50.66
2015-05-04,50.68
2015-05-05,50.35
2015-05-06,50.68
2015-05-07,51.24
2015-05-08,52.17
2015-05-11,51.34
2015-05-12,51.15
2015-05-13,51.0
2015-05-14,52.6
2015-05-15,52.82
2015-05-18,51.95
2015-05-19,51.78
2015-05-20,51.8
2015-05-21,51.64
2015-05-22,51.23
2015-05-26,51.28
2015-05-27,51.83
2015-05-28,51.62
2015-05-29,51.2
2015-06-01,51.2
2015-06-02,50.63
2015-06-03,50.35
2015-06-04,49.88
2015-06-05,48.21
2015-06-08,48.32
2015-06-09,48.56
2015-06-10,49.22
2015-06-11,48.33
2015-06-12,48.04
2015-06-15,47.54
2015-06-16,48.02
2015-06-17,48.56
2015-06-18,49.46
2015-06-19,49.32
2015-06-22,49.79
2015-06-23,49.08
2015-06-24,48.97
2015-06-25,49.16
2015-06-26,49.48
2015-06-29,48.67
2015-06-30,48.91
2015-07-01,49.1
2015-07-02,48.99
2015-07-06,49.87
2015-07-07,51.68
2015-07-08,51.03
2015-07-09,50.95
2015-07-10,51.31
2015-07-13,51.33
2015-07-14,51.35
2015-07-15,51.23
2015-07-16,52.91
2015-07-17,53.22
2015-07-20,53.71
2015-07-21,53.55
2015-07-22,53.96
2015-07-23,53.82
2015-07-24,53.79
2015-07-27,53.95
2015-07-28,55.25
2015-07-29,54.4
2015-07-30,54.2
2015-07-31,54.38
2015-08-03,54.66
2015-08-04,54.92
2015-08-05,55.47
2015-08-06,55.57
2015-08-07,55.49
2015-08-10,55.71
2015-08-11,55.73
2015-08-12,55.74
2015-08-13,55.57
2015-08-14,55.76
2015-08-17,55.67
2015-08-18,55.2
2015-08-19,54.81
2015-08-20,54.73
2015-08-21,53.94
2015-08-24,52.14
2015-08-25,51.82
2015-08-26,53.21
2015-08-27,53.71
2015-08-28,54.17
2015-08-31,53.58
2015-09-01,52.03
2015-09-02,53.13
2015-09-03,53.59
2015-09-04,52.38
2015-09-08,53.49
2015-09-09,53.02
2015-09-10,53.27
2015-09-11,52.59
2015-09-14,52.45
2015-09-15,54.11
2015-09-16,55.36
2015-09-17,54.69
2015-09-18,54.05
2015-09-21,54.79
2015-09-22,54.2
2015-09-23,54.4
2015-09-24,54.61
2015-09-25,54.79
2015-09-28,54.63
2015-09-29,54.23
2015-09-30,54.4
2015-10-01,54.22
2015-10-02,54.86
2015-10-05,55.73
2015-10-06,55.41
2015-10-07,55.9
2015-10-08,56.37
2015-10-09,56.81
2015-10-12,57.46
2015-10-13,57.62
2015-10-14,57.55
2015-10-15,57.87
2015-10-16,58.72
2015-10-19,59.66
2015-10-20,59.74
2015-10-21,59.84
2015-10-22,61.4
2015-10-23,61.05
2015-10-26,61.4
2015-10-27,61.06
2015-10-28,61.44
2015-10-29,61.53
2015-10-30,60.47
2015-11-02,60.5
2015-11-03,57.85
2015-11-04,58.03
2015-11-05,58.05
2015-11-06,57.09
2015-11-09,57.08
2015-11-10,56.79
2015-11-11,57.21
2015-11-12,56.76
2015-11-13,56.28
2015-11-16,56.77
2015-11-17,56.68
2015-11-18,57.06
2015-11-19,57.46
2015-11-20,57.13
2015-11-23,57.62
2015-11-24,57.57
2015-11-25,57.5
2015-11-27,57.75
2015-11-30,57.6
2015-12-01,57.89
2015-12-02,57.84
2015-12-03,57.09
2015-12-04,58.51
2015-12-07,58.27
2015-12-08,58.23
2015-12-09,57.33
2015-12-10,57.18
2015-12-11,56.46
2015-12-14,57.52
2015-12-15,57.34
2015-12-16,58.95
2015-12-17,58.43
2015-12-18,57.13
2015-12-21,57.44
2015-12-22,57.77
2015-12-23,58.43
2015-12-24,58.29
2015-12-28,58.27
2015-12-29,58.92
2015-12-30,58.8
2015-12-31,58.21
2016-01-04,57.39
2016-01-05,58.55
2016-01-06,59.17
2016-01-07,58.14
2016-01-08,58.24
2016-01-11,59.46
2016-01-12,59.38
2016-01-13,57.78
2016-01-14,58.22
2016-01-15,57.2
2016-01-19,58.4
2016-01-20,57.22
2016-01-21,57.45
2016-01-22,58.28
2016-01-25,58.4
2016-01-26,58.96
2016-01-27,58.96
2016-01-28,59.63
2016-01-29,61.11
2016-02-01,60.94
2016-02-02,60.49
2016-02-03,59.84
2016-02-04,59.48
2016-02-05,59.8
2016-02-08,60.12
2016-02-09,60.45
2016-02-10,60.05
2016-02-11,59.99
2016-02-12,59.97
2016-02-16,60.3
2016-02-17,60.4
2016-02-18,60.62
2016-02-19,60.56
2016-02-22,61.21
2016-02-23,61.52
2016-02-24,61.36
2016-02-25,62.38
2016-02-26,61.54
2016-02-29,61.57
2016-03-01,61.73
2016-03-02,61.5
2016-03-03,62.23
2016-03-04,62.98
2016-03-07,61.81
2016-03-08,62.3
2016-03-09,62.81
2016-03-10,63.0
2016-03-11,62.01
2016-03-14,62.01
2016-03-15,61.86
2016-03-16,62.07
2016-03-17,62.33
2016-03-18,61.54
2016-03-21,61.72
2016-03-22,61.0
2016-03-23,61.41
2016-03-24,60.88
2016-03-28,61.63
2016-03-29,62.03
2016-03-30,62.58
2016-03-31,62.66
2016-04-01,63.06
2016-04-04,63.23
2016-04-05,62.93
2016-04-06,63.56
2016-04-07,63.41
2016-04-08,63.8
2016-04-11,63.31
2016-04-12,63.82
2016-04-13,62.07
2016-04-14,61.59
2016-04-15,61.68
2016-04-18,62.17
2016-04-19,61.71
2016-04-20,61.48
2016-04-21,60.18
2016-04-22,60.52
2016-04-25,61.22
2016-04-26,61.35
2016-04-27,61.55
2016-04-28,62.19
2016-04-29,62.71
2016-05-02,63.12
2016-05-03,63.2
2016-05-04,63.23
2016-05-05,62.84
2016-05-06,62.93
2016-05-09,63.66
2016-05-10,64.6
2016-05-11,64.61
2016-05-12,65.02
2016-05-13,64.58
2016-05-16,64.76
2016-05-17,63.88
2016-05-18,62.99
2016-05-19,63.35
2016-05-20,62.96
2016-05-23,63.24
2016-05-24,63.79
2016-05-25,63.92
2016-05-26,64.0
2016-05-27,63.96
2016-05-31,63.64
2016-06-01,64.35
2016-06-02,64.31
2016-06-03,65.3
2016-06-06,65.2
2016-06-07,65.1
2016-06-08,65.62
2016-06-09,65.86
2016-06-10,66.13
2016-06-13,64.84
2016-06-14,65.3
2016-06-15,65.33
2016-06-16,65.95
2016-06-17,65.4
2016-06-20,65.88
2016-06-21,66.18
2016-06-22,66.15
2016-06-23,66.31
2016-06-24,67.02
2016-06-27,67.93
2016-06-28,67.91
2016-06-29,67.83
2016-06-30,68.96
2016-07-01,69.02
2016-07-05,69.61
2016-07-06,69.72
2016-07-07,69.3
2016-07-08,69.83
2016-07-11,69.87
2016-07-12,68.87
2016-07-13,69.08
2016-07-14,68.92
2016-07-15,69.41
2016-07-18,69.17
2016-07-19,69.22
2016-07-20,69.01
2016-07-21,68.73
2016-07-22,68.86
2016-07-25,68.8
2016-07-26,67.93
2016-07-27,66.75
2016-07-28,67.11
2016-07-29,67.7
2016-08-01,67.65
2016-08-02,67.34
2016-08-03,66.37
2016-08-04,66.62
2016-08-05,66.53
2016-08-08,66.49
2016-08-09,66.62
2016-08-10,66.84
2016-08-11,66.74
2016-08-12,66.74
2016-08-15,66.26
2016-08-16,66.26
2016-08-17,66.46
2016-08-18,66.31
2016-08-19,66.33
2016-08-22,66.34
2016-08-23,66.46
2016-08-24,66.16
2016-08-25,65.92
2016-08-26,65.83
2016-08-29,66.1
2016-08-30,65.88
2016-08-31,66.09
2016-09-01,66.32
2016-09-02,66.88
2016-09-06,67.2
2016-09-07,66.72
2016-09-08,66.4
2016-09-09,63.56
2016-09-12,64.67
2016-09-13,63.55
2016-09-14,63.12
2016-09-15,63.25
2016-09-16,62.8
2016-09-19,62.72
2016-09-20,62.97
2016-09-21,63.5
2016-09-22,64.12
2016-09-23,63.87
2016-09-26,63.03
2016-09-27,63.32
2016-09-28,63.77
2016-09-29,62.82
2016-09-30,63.23
2016-10-03,62.85
2016-10-04,61.78
2016-10-05,61.22
2016-10-06,61.78
2016-10-07,61.92
2016-10-10,61.75
2016-10-11,61.99
2016-10-12,62.54
2016-10-13,62.69
2016-10-14,62.44
2016-10-17,62.43
2016-10-18,62.66
2016-10-19,61.91
2016-10-20,61.85
2016-10-21,63.7
2016-10-24,64.95
2016-10-25,64.71
2016-10-26,64.52
2016-10-27,64.43
2016-10-28,65.88
2016-10-31,66.12
2016-11-01,65.48
2016-11-02,65.12
2016-11-03,65.07
2016-11-04,64.38
2016-11-07,65.27
2016-11-08,65.84
2016-11-09,64.04
2016-11-10,61.72
2016-11-11,61.76
2016-11-14,61.19
2016-11-15,61.81
2016-11-16,62.66
2016-11-17,62.81
2016-11-18,62.77
2016-11-21,63.69
2016-11-22,64.21
2016-11-23,64.02
2016-11-25,64.48
2016-11-28,64.83
2016-11-29,65.18
2016-11-30,63.93
2016-12-01,62.89
2016-12-02,63.99
2016-12-05,63.53
2016-12-06,64.3
2016-12-07,65.41
2016-12-08,65.36
2016-12-09,66.27
2016-12-12,66.49
2016-12-13,66.69
2016-12-14,65.94
2016-12-15,66.26
2016-12-16,67.04
2016-12-19,67.76
2016-12-20,67.34
2016-12-21,67.27
2016-12-22,67.68
2016-12-23,67.72
2016-12-27,67.82
2016-12-28,67.51
2016-12-29,67.85
2016-12-30,67.62
2017-01-03,67.63
2017-01-04,67.85
2017-01-05,67.93
2017-01-06,68.23
2017-01-09,67.95
2017-01-10,67.72
2017-01-11,67.65
2017-01-12,67.51
2017-01-13,67.58
2017-01-17,68.48
2017-01-18,69.16
2017-01-19,69.55
2017-01-20,70.01
2017-01-23,70.55
2017-01-24,70.76
2017-01-25,70.96
2017-01-26,70.85
2017-01-27,71.03
2017-01-30,71.3
2017-01-31,71.18
2017-02-01,71.39
2017-02-02,71.45
2017-02-03,71.49
2017-02-06,71.29
2017-02-07,72.2
2017-02-08,72.15
2017-02-09,72.49
2017-02-10,72.42
2017-02-13,72.04
2017-02-14,71.88
2017-02-15,72.17
2017-02-16,72.71
2017-02-17,72.97
2017-02-21,73.65
2017-02-22,73.6
2017-02-23,74.46
2017-02-24,74.43
2017-02-27,74.59
2017-02-28,74.92
2017-03-01,75.6
2017-03-02,75.72
2017-03-03,75.57
2017-03-06,75.58
2017-03-07,76.1
2017-03-08,75.84
2017-03-09,76.19
2017-03-10,76.45
2017-03-13,75.65
2017-03-14,75.34
2017-03-15,75.67
2017-03-16,75.3
2017-03-17,75.16
2017-03-20,75.58
2017-03-21,75.93
2017-03-22,75.07
2017-03-23,74.02
2017-03-24,73.17
2017-03-27,73.2
2017-03-28,73.19
2017-03-29,72.96
2017-03-30,72.05
2017-03-31,71.42
2017-04-03,71.62
2017-04-04,71.95
2017-04-05,71.93
2017-04-06,71.42
2017-04-07,71.71
2017-04-10,71.76
2017-04-11,72.08
2017-04-12,72.16
2017-04-13,71.3
2017-04-17,72.31
2017-04-18,72.34
2017-04-19,72.11
2017-04-20,71.41
2017-04-21,71.47
2017-04-24,72.55
2017-04-25,72.43
2017-04-26,71.51
2017-04-27,71.53
2017-04-28,71.78
2017-05-01,70.8
2017-05-02,70.83
2017-05-03,70.22
2017-05-04,70.31
2017-05-05,70.92
2017-05-08,70.71
2017-05-09,70.29
2017-05-10,70.31
2017-05-11,70.48
2017-05-12,70.65
2017-05-15,70.67
2017-05-16,70.95
2017-05-17,70.55
2017-05-18,70.54
2017-05-19,70.9
2017-05-22,72.04
2017-05-23,72.13
2017-05-24,72.85
2017-05-25,74.14
2017-05-26,74.41
2017-05-30,75.07
2017-05-31,75.44
2017-06-01,75.4
2017-06-02,75.12
2017-06-05,75.06
2017-06-06,75.27
2017-06-07,75.61
2017-06-08,75.21
2017-06-09,75.46
2017-06-12,75.4
2017-06-13,74.95
2017-06-14,75.75
2017-06-15,76.41
2017-06-16,77.28
2017-06-19,77.71
2017-06-20,77.33
2017-06-21,77.03
2017-06-22,76.48
2017-06-23,76.49
2017-06-26,76.53
2017-06-27,75.38
2017-06-28,75.84
2017-06-29,74.4
2017-06-30,74.47
2017-07-03,74.53
2017-07-05,74.61
2017-07-06,74.32
2017-07-07,74.25
2017-07-10,73.69
2017-07-11,73.43
2017-07-12,73.89
2017-07-13,73.48
2017-07-14,73.93
2017-07-17,73.37
2017-07-18,73.33
2017-07-19,73.55
2017-07-20,73.59
2017-07-21,73.42
2017-07-24,72.64
2017-07-25,72.24
2017-07-26,71.73
2017-07-27,73.96
2017-07-28,66.94
2017-07-31,64.97
2017-08-01,65.5
2017-08-02,65.55
2017-08-03,65.54
2017-08-04,65.52
2017-08-07,65.99
2017-08-08,65.38
2017-08-09,65.31
2017-08-10,64.77
2017-08-11,64.31
2017-08-14,64.84
2017-08-15,65.3
2017-08-16,65.45
2017-08-17,64.3
2017-08-18,63.69
2017-08-21,64.39
2017-08-22,64.06
2017-08-23,63.71
2017-08-24,63.6
2017-08-25,64.08
2017-08-28,63.93
2017-08-29,63.81
2017-08-30,64.05
2017-08-31,63.4
2017-09-01,63.54
2017-09-05,62.87
2017-09-06,63.27
2017-09-07,62.73
2017-09-08,62.23
2017-09-11,62.49
2017-09-12,62.5
2017-09-13,62.51
2017-09-14,62.28
2017-09-15,62.39
2017-09-18,62.56
2017-09-19,62.23
2017-09-20,61.22
2017-09-21,61.5
2017-09-22,62.49
2017-09-25,63.79
2017-09-26,64.52
2017-09-27,64.41
2017-09-28,64.19
2017-09-29,63.42
2017-10-02,62.9
2017-10-03,63.37
2017-10-04,63.49
2017-10-05,63.81
2017-10-06,62.55
2017-10-09,63.57
2017-10-10,65.01
2017-10-11,64.87
2017-10-12,65.35
2017-10-13,65.05
2017-10-16,65.37
2017-10-17,64.87
2017-10-18,64.81
2017-10-19,64.37
2017-10-20,65.0
2017-10-23,64.5
2017-10-24,64.13
2017-10-25,63.79
2017-10-26,65.79
2017-10-27,64.92
2017-10-30,64.05
2017-10-31,64.22
2017-11-01,64.7
2017-11-02,63.9
2017-11-03,63.91
2017-11-06,63.45
2017-11-07,64.31
2017-11-08,64.59
2017-11-09,64.51
2017-11-10,65.02
2017-11-13,65.84
2017-11-14,65.73
2017-11-15,65.26
2017-11-16,65.88
2017-11-17,66.42
2017-11-20,65.83
2017-11-21,65.65
2017-11-22,65.49
2017-11-24,65.48
2017-11-27,65.07
2017-11-28,66.4
2017-11-29,67.37
2017-11-30,67.83
2017-12-01,68.58
2017-12-04,70.08
2017-12-05,70.18
2017-12-06,71.66
2017-12-07,71.5
2017-12-08,71.54
2017-12-11,71.65
2017-12-12,71.72
2017-12-13,72.32
2017-12-14,71.79
2017-12-15,71.67
2017-12-18,72.65
2017-12-19,73.9
2017-12-20,72.6
2017-12-21,71.94
2017-12-22,72.14
2017-12-26,72.08
2017-12-27,72.43
2017-12-28,71.27
2017-12-29,71.41
2018-01-02,70.74
2018-01-03,70.48
2018-01-04,70.2
2018-01-05,70.4
2018-01-08,70.31
2018-01-09,69.57
2018-01-10,70.29
2018-01-11,70.29
2018-01-12,69.61
2018-01-16,68.92
2018-01-17,70.15
2018-01-18,70.03
2018-01-19,71.12
2018-01-22,71.28
2018-01-23,71.45
2018-01-24,71.56
2018-01-25,69.91
2018-01-26,71.02
2018-01-29,69.83
2018-01-30,69.82
2018-01-31,70.34
2018-02-01,69.93
2018-02-02,69.4
2018-02-05,66.04
2018-02-06,66.53
2018-02-07,66.79
2018-02-08,64.05
2018-02-09,64.03
2018-02-12,65.35
2018-02-13,65.64
2018-02-14,65.18
2018-02-15,65.32
2018-02-16,65.46
2018-02-20,64.19
2018-02-21,63.93
2018-02-22,63.34
2018-02-23,64.59
2018-02-26,65.43
2018-02-27,64.0
2018-02-28,62.95
2018-03-01,62.43
2018-03-02,62.55
2018-03-05,64.13
2018-03-06,64.77
2018-03-07,64.07
2018-03-08,65.43
2018-03-09,65.65
2018-03-12,65.77
2018-03-13,66.13
2018-03-14,63.82
2018-03-15,63.81
2018-03-16,63.19
2018-03-19,62.48
2018-03-20,61.52
2018-03-21,60.0
2018-03-22,60.39
2018-03-23,59.27
2018-03-26,59.6
2018-03-27,60.72
2018-03-28,62.45
2018-03-29,62.32
2018-04-02,60.51
2018-04-03,62.66
2018-04-04,63.35
2018-04-05,64.54
2018-04-06,63.85
2018-04-09,63.25
2018-04-10,64.22
2018-04-11,63.84
2018-04-12,63.4
2018-04-13,63.95
2018-04-16,64.25
2018-04-17,63.98
2018-04-18,61.5
2018-04-19,57.78
2018-04-20,57.23
2018-04-23,56.57
2018-04-24,55.3
2018-04-25,55.84
2018-04-26,54.77
2018-04-27,56.13
2018-04-30,56.11
2018-05-01,56.03
2018-05-02,55.69
2018-05-03,56.36
2018-05-04,56.26
2018-05-07,55.71
2018-05-08,55.27
2018-05-09,55.92
2018-05-10,56.04
2018-05-11,55.19
2018-05-14,55.02
2018-05-15,54.52
2018-05-16,54.87
2018-05-17,55.29
2018-05-18,55.54
2018-05-21,55.64
2018-05-22,55.21
2018-05-23,55.88
2018-05-24,55.89
2018-05-25,55.63
2018-05-29,55.73
2018-05-30,56.59
2018-05-31,55.74
2018-06-01,55.72
2018-06-04,56.02
2018-06-05,56.33
2018-06-06,56.31
2018-06-07,56.69
2018-06-08,57.71
2018-06-11,58.25
2018-06-12,57.88
2018-06-13,57.43
2018-06-14,56.7
2018-06-15,57.79
2018-06-18,56.6
2018-06-19,56.79
2018-06-20,56.75
2018-06-21,56.69
2018-06-22,57.02
2018-06-25,57.07
2018-06-26,56.1
2018-06-27,55.99
2018-06-28,57.29
2018-06-29,56.79
2018-07-02,55.87
2018-07-03,56.46
2018-07-05,57.63
2018-07-06,58.29
2018-07-09,58.02
2018-07-10,58.76
2018-07-11,58.69
2018-07-12,58.01
2018-07-13,58.5
2018-07-16,57.14
2018-07-17,57.35
2018-07-18,57.43
2018-07-19,56.94
2018-07-20,57.64
2018-07-23,57.59
2018-07-24,57.99
2018-07-25,57.85
2018-07-26,56.1
2018-07-27,57.9
2018-07-30,58.45
2018-07-31,58.68
2018-08-01,58.08
2018-08-02,58.83
2018-08-03,59.73
2018-08-06,60.21
2018-08-07,59.56
2018-08-08,58.61
2018-08-09,59.22
2018-08-10,59.05
2018-08-13,58.98
2018-08-14,59.21
2018-08-15,60.18
2018-08-16,60.83
2018-08-17,61.0
2018-08-20,60.99
2018-08-21,59.93
2018-08-22,59.32
2018-08-23,59.82
2018-08-24,58.78
2018-08-27,59.01
2018-08-28,58.45
2018-08-29,58.42
2018-08-30,58.68
2018-08-31,58.52
2018-09-04,59.11
2018-09-05,60.65
2018-09-06,60.79
2018-09-07,60.93
2018-09-10,60.58
2018-09-11,59.47
2018-09-12,63.43
2018-09-13,61.46
2018-09-14,62.07
2018-09-17,62.44
2018-09-18,62.14
2018-09-19,61.84
2018-09-20,62.26
2018-09-21,62.55
2018-09-24,61.06
2018-09-25,60.71
2018-09-26,60.81
2018-09-27,60.77
2018-09-28,60.31
2018-10-01,60.33
2018-10-02,61.29
2018-10-03,60.86
2018-10-04,61.78
2018-10-05,62.07
2018-10-08,63.17
2018-10-09,63.1
2018-10-10,62.91
2018-10-11,61.12
2018-10-12,60.06
2018-10-15,61.44
2018-10-16,60.77
2018-10-17,60.62
2018-10-18,60.93
2018-10-19,61.95
2018-10-22,61.31
2018-10-23,61.85
2018-10-24,62.31
2018-10-25,63.16
2018-10-26,63.09
2018-10-29,64.59
2018-10-30,65.87
2018-10-31,65.04
2018-11-01,63.67
2018-11-02,63.67
2018-11-05,64.63
2018-11-06,64.87
2018-11-07,65.37
2018-11-08,65.37
2018-11-09,63.42
2018-11-12,61.2
2018-11-13,60.0
2018-11-14,59.1
2018-11-15,57.28
2018-11-16,56.78
2018-11-19,55.68
2018-11-20,55.63
2018-11-21,54.39
2018-11-23,53.72
2018-11-26,53.21
2018-11-27,53.79
2018-11-28,54.95
2018-11-29,55.94
2018-11-30,54.83
2018-12-03,55.73
2018-12-04,54.4
2018-12-06,54.4
2018-12-07,54.18
2018-12-10,53.36
2018-12-11,53.95
2018-12-12,53.33
2018-12-13,53.92
2018-12-14,52.73
2018-12-17,52.35
2018-12-18,50.89
2018-12-19,51.4
2018-12-20,50.44
2018-12-21,49.09
2018-12-24,47.56
2018-12-26,48.43
2018-12-27,48.7
2018-12-28,48.89
2018-12-31,49.39
2019-01-02,49.31
2019-01-03,49.04
2019-01-04,50.3
2019-01-07,48.78
2019-01-08,49.06
2019-01-09,49.66
2019-01-10,48.86
2019-01-11,48.9
2019-01-14,48.26
2019-01-15,47.91
2019-01-16,47.2
2019-01-17,47.06
2019-01-18,48.31
2019-01-22,44.97
2019-01-23,44.7
2019-01-24,43.33
2019-01-25,44.24
2019-01-28,45.3
2019-01-29,45.91
2019-01-30,47.8
2019-01-31,49.35
2019-02-01,49.2
2019-02-04,49.11
2019-02-05,49.04
2019-02-06,49.27
2019-02-07,48.72
2019-02-08,48.84
2019-02-11,48.89
2019-02-12,49.66
2019-02-13,49.0
2019-02-14,49.14
2019-02-15,48.74
2019-02-19,48.99
2019-02-20,50.51
2019-02-21,50.37
2019-02-22,51.5
2019-02-25,51.84
2019-02-26,52.1
2019-02-27,52.32
2019-02-28,52.41
2019-03-01,52.75
2019-03-04,52.46
2019-03-05,52.88
2019-03-06,54.67
2019-03-07,54.74
2019-03-08,55.37
2019-03-11,56.01
2019-03-12,55.75
2019-03-13,56.13
2019-03-14,56.4
2019-03-15,56.75
2019-03-18,57.3
2019-03-19,56.01
2019-03-20,55.72
2019-03-21,56.93
2019-03-22,55.92
2019-03-25,56.55
2019-03-26,57.03
2019-03-27,56.3
2019-03-28,56.7
2019-03-29,57.43
2019-04-01,57.73
2019-04-02,56.69
2019-04-03,53.98
2019-04-04,54.6
2019-04-05,54.77
2019-04-08,55.28
2019-04-09,55.11
2019-04-10,55.42
2019-04-11,55.98
2019-04-12,56.56
2019-04-15,56.94
2019-04-16,56.39
2019-04-17,56.18
2019-04-18,54.37
2019-04-22,54.61
2019-04-23,54.82
2019-04-24,54.71
2019-04-25,51.41
2019-04-26,52.79
2019-04-29,53.51
2019-04-30,54.33
2019-05-01,53.39
2019-05-02,53.16
2019-05-03,53.76
2019-05-06,53.53
2019-05-07,52.94
2019-05-08,51.96
2019-05-09,51.99
2019-05-10,52.11
2019-05-13,51.44
2019-05-14,51.89
2019-05-15,52.13
2019-05-16,52.03
2019-05-17,52.35
2019-05-20,52.33
2019-05-21,51.87
2019-05-22,52.83
2019-05-23,52.81
2019-05-24,52.4
2019-05-28,49.87
2019-05-29,50.19
2019-05-30,50.21
2019-05-31,49.06
2019-06-03,50.1
2019-06-04,50.42
2019-06-05,49.69
2019-06-06,50.75
2019-06-07,51.38
2019-06-10,51.21
2019-06-11,52.15
2019-06-12,51.59
2019-06-13,51.21
2019-06-14,50.86
2019-06-17,50.86
2019-06-18,50.12
2019-06-19,49.9
2019-06-20,50.26
2019-06-21,48.0
2019-06-24,48.49
2019-06-25,48.78
2019-06-26,47.94
2019-06-27,47.9
2019-06-28,47.35
2019-07-01,47.69
2019-07-02,48.6
2019-07-03,49.19
2019-07-05,48.78
2019-07-08,49.08
2019-07-09,48.35
2019-07-10,49.0
2019-07-11,49.26
2019-07-12,49.5
2019-07-15,49.54
2019-07-16,49.41
2019-07-17,49.45
2019-07-18,50.53
